image,perturbation_type,original_caption,perturbed_caption,references,reference_count,BLEU-1,BLEU-2,BLEU-3,BLEU-4,METEOR,ROUGE-L,CIDEr,CLIPScore,polos
2630806789_6835bbae95.jpg,original,an orange canoe aimed toward two other canoes on a lake,an orange canoe aimed toward two other canoes on a lake,several orange kayakers row in a mountain lake ||| three kayaks are out on the water with a mountain in the background ||| two canoes cross the water behind them are some houses ||| view of a mountain as seen from a kayak,4,0.5454545454545454,0.0738548945875996,0.0392800487936324,0.029502343631964,0.180722891566265,0.3157894736842105,0.2498524029138352,0.7352189719676971,0.6089324951171875
2630806789_6835bbae95.jpg,hallucination,an orange canoe aimed toward two other canoes on a lake,an orange canoe aimed toward two other canoes on a lake with a helicopter,several orange kayakers row in a mountain lake ||| three kayaks are out on the water with a mountain in the background ||| two canoes cross the water behind them are some houses ||| view of a mountain as seen from a kayak,4,0.5714285714285714,0.2096569673443836,0.0715504634251274,0.0427180251358197,0.1950805767599661,0.2727272727272727,0.177144961689048,0.7140292972326279,0.5442036986351013
3128514681_a51b415c31.jpg,original,two ladies wearing dresses pose on the side of the road at night,two ladies wearing dresses pose on the side of the road at night,two woman wearing dresses stand in the street and pose ||| two women in dresses pose on a street ||| two women on the side of a road ||| two women wearing dresses and heels posing under hanging lights on a street,4,0.6923076923076923,0.5883484054145521,0.4553366174737271,0.3117090652270067,0.5016339869281046,0.5714285714285714,1.3482546671165818,0.9504609555006028,0.8140655755996704
3128514681_a51b415c31.jpg,hallucination,two ladies wearing dresses pose on the side of the road at night,two ladies wearing dresses pose on the side of the road at night with a traffic cone,two woman wearing dresses stand in the street and pose ||| two women in dresses pose on a street ||| two women on the side of a road ||| two women wearing dresses and heels posing under hanging lights on a street,4,0.5882352941176471,0.4696682183138622,0.3533492013153965,0.2369305576374309,0.538867232286173,0.48,0.5779343663165969,0.8786149322986603,0.7085694670677185
2242863004_3a9f82a31f.jpg,original,a dog attempting to chew on a red ball,a dog attempting to chew on a red ball,a dog with a red ball ||| a german shepherd is playing with a red ball ||| a german shepherd is playing with a red ball ||| a german sheppard dog bting a large red ball,4,0.5555555555555556,0.4564354645876384,0.3098990471205467,0.1492372948004911,0.7682539682539684,0.6666666666666667,1.3194602570229583,0.895698070526123,0.7218665480613708
2242863004_3a9f82a31f.jpg,object_replacement,a dog attempting to chew on a red ball,a cat attempting to chew on a red ball,a dog with a red ball ||| a german shepherd is playing with a red ball ||| a german shepherd is playing with a red ball ||| a german sheppard dog bting a large red ball,4,0.4444444444444444,0.3333333333333333,0.2513158137097179,0.1275343138759482,0.5952380952380953,0.5333333333333333,1.125091638312579,0.7308249175548553,0.4062625467777252
2242863004_3a9f82a31f.jpg,color_replacement,a dog attempting to chew on a red ball,a dog attempting to chew on a blue ball,a dog with a red ball ||| a german shepherd is playing with a red ball ||| a german shepherd is playing with a red ball ||| a german sheppard dog bting a large red ball,4,0.4444444444444444,0.2357022603955158,0.092585537381304,0.0603072536040776,0.5009920634920636,0.5333333333333333,0.4513868483293315,0.8398903161287308,0.4418441951274872
2242863004_3a9f82a31f.jpg,hallucination,a dog attempting to chew on a red ball,a dog attempting to chew on a red ball with a television,a dog with a red ball ||| a german shepherd is playing with a red ball ||| a german shepherd is playing with a red ball ||| a german sheppard dog bting a large red ball,4,0.5,0.4264014327112209,0.2629535894329295,0.119219885465362,0.7744107744107744,0.5555555555555556,0.9202576169457308,0.8501121401786804,0.585266649723053
3304030264_da3dd18c7b.jpg,original,a boy in black pants and green tshirt jumps high with his skateboard,a boy in black pants and green tshirt jumps high with his skateboard,a guy on a skateboard jumping off some steps ||| a person in a green shirt on a skateboard jumping off of a short set of stairs ||| a skateboarder in a green shirt is taking a jump of a step in front of a pink building ||| he is in the air on his skateboard,4,0.3846153846153846,0.1790287185098582,0.0662955289840255,0.0413155159110629,0.3006535947712418,0.2857142857142857,0.4242225556190969,0.7571703195571899,0.6417428255081177
3304030264_da3dd18c7b.jpg,person_replacement,a boy in black pants and green tshirt jumps high with his skateboard,a girl in black pants and green tshirt jumps high with her skateboard,a guy on a skateboard jumping off some steps ||| a person in a green shirt on a skateboard jumping off of a short set of stairs ||| a skateboarder in a green shirt is taking a jump of a step in front of a pink building ||| he is in the air on his skateboard,4,0.3076923076923076,0.0506369683541833,0.0285658774874397,0.0219728138749971,0.1595744680851064,0.2666666666666666,0.3267753807347121,0.7300145924091339,0.6176548600196838
3304030264_da3dd18c7b.jpg,hallucination,a boy in black pants and green tshirt jumps high with his skateboard,a boy in black pants and green tshirt jumps high with his skateboard with a helicopter,a guy on a skateboard jumping off some steps ||| a person in a green shirt on a skateboard jumping off of a short set of stairs ||| a skateboarder in a green shirt is taking a jump of a step in front of a pink building ||| he is in the air on his skateboard,4,0.3522798985550534,0.1485342471102704,0.0529005985427356,0.0321605709375814,0.2904040404040404,0.303030303030303,0.2918898390880018,0.7208947837352753,0.505675733089447
2431120202_b24fe2333a.jpg,original,a girl crosscountry skis,a girl crosscountry skis,a girl on skis in snow ||| a little girl wearing a purple winter coat and sunglasses skiing in the snow ||| little girl on skis ||| the young girl is crosscountry skiing,4,1.0,0.5773502691896257,0.2554364774645177,0.2020515504676623,0.4406130268199233,0.6,1.1493066117146062,0.8341573923826218,0.7740147113800049
2431120202_b24fe2333a.jpg,person_replacement,a girl crosscountry skis,a boy crosscountry skis,a girl on skis in snow ||| a little girl wearing a purple winter coat and sunglasses skiing in the snow ||| little girl on skis ||| the young girl is crosscountry skiing,4,0.75,0.1581138830084189,0.1077217345015942,0.1057371263440564,0.3232758620689654,0.4,0.8971983762343322,0.8001458644866943,0.6614211201667786
2431120202_b24fe2333a.jpg,hallucination,a girl crosscountry skis,a girl crosscountry skis with a traffic cone,a girl on skis in snow ||| a little girl wearing a purple winter coat and sunglasses skiing in the snow ||| little girl on skis ||| the young girl is crosscountry skiing,4,0.625,0.2988071523335984,0.1141677850990735,0.073860999559306,0.4121863799283153,0.4285714285714285,0.6729335046783551,0.7655635476112366,0.5195332765579224
1419286010_b59af3962a.jpg,original,a fisherman is reeling his rod while another relaxes in a boat on water,a fisherman is reeling his rod while another relaxes in a boat on water,a man in a gray cap fishing ||| a man sits in a boat and holds a fishing pole while another lays down ||| a man wearing a grey hat fishing out of a fishing boat ||| two men in a boat fishing,4,0.3990269055874383,0.2928056981999661,0.18806973932451,0.086623506931654,0.4330065359477125,0.3,0.3986978181441287,0.7474591583013535,0.6660271883010864
1419286010_b59af3962a.jpg,object_replacement,a fisherman is reeling his rod while another relaxes in a boat on water,a fisherman is reeling his rod while another relaxes in a car on water,a man in a gray cap fishing ||| a man sits in a boat and holds a fishing pole while another lays down ||| a man wearing a grey hat fishing out of a fishing boat ||| two men in a boat fishing,4,0.3325224213228653,0.2182444817914707,0.071762036399353,0.0420549998517503,0.3430275913497391,0.2857142857142857,0.0878058165970459,0.7152751833200455,0.4854939877986908
1419286010_b59af3962a.jpg,negation,a fisherman is reeling his rod while another relaxes in a boat on water,a fisherman is not reeling his rod while another relaxes in a boat on water,a man in a gray cap fishing ||| a man sits in a boat and holds a fishing pole while another lays down ||| a man wearing a grey hat fishing out of a fishing boat ||| two men in a boat fishing,4,0.4,0.2927700218845599,0.1875152612730611,0.0860958371038403,0.4267310789049919,0.2857142857142857,0.3556762709300758,0.7440556585788727,0.6677617430686951
1419286010_b59af3962a.jpg,hallucination,a fisherman is reeling his rod while another relaxes in a boat on water,a fisherman is reeling his rod while another relaxes in a boat on water with a helicopter,a man in a gray cap fishing ||| a man sits in a boat and holds a fishing pole while another lays down ||| a man wearing a grey hat fishing out of a fishing boat ||| two men in a boat fishing,4,0.4117647058823529,0.2778594651131056,0.1726578693225314,0.0778677765568551,0.4934210526315789,0.3125,0.2893688651234208,0.6919914484024048,0.5580431818962097
370614351_98b8a166b9.jpg,original,a man with a mohawk with his arms in the air,a man with a mohawk with his arms in the air,a man with multicolored hair wearing a weird outfit ||| a person in a kilt and a sports jersey and a mohawk is in a store ||| punk rocker buys computer ink in the bigbox store ||| the man with the eccentric clothing and hair poses in a store,4,0.5810640921796215,0.4606821198071898,0.2782016036233933,0.1252065058740568,0.3430706521739129,0.3999999999999999,0.3371793263215997,0.7211523503065109,0.3534983992576599
370614351_98b8a166b9.jpg,person_replacement,a man with a mohawk with his arms in the air,a woman with a mohawk with her arms in the air,a man with multicolored hair wearing a weird outfit ||| a person in a kilt and a sports jersey and a mohawk is in a store ||| punk rocker buys computer ink in the bigbox store ||| the man with the eccentric clothing and hair poses in a store,4,0.4980549361539613,0.3015872407613089,0.0973570413344859,0.0569682265132554,0.2038043478260869,0.3,0.1942012425595791,0.6817348301410675,0.2854979336261749
