image,perturbation_type,original_caption,perturbed_caption,references,reference_count,BLEU-1,BLEU-2,BLEU-3,BLEU-4,METEOR,ROUGE-L,CIDEr,CLIPScore,original_BLEU-1,original_BLEU-2,original_BLEU-3,original_BLEU-4,original_METEOR,original_ROUGE-L,original_CIDEr,original_CLIPScore,delta_BLEU-1,delta_BLEU-2,delta_BLEU-3,delta_BLEU-4,delta_METEOR,delta_ROUGE-L,delta_CIDEr,delta_CLIPScore,normalized_delta_BLEU-1,normalized_delta_BLEU-2,normalized_delta_BLEU-3,normalized_delta_BLEU-4,normalized_delta_METEOR,normalized_delta_ROUGE-L,normalized_delta_CIDEr,normalized_delta_CLIPScore
3481859121_3d3e566ec0.jpg,hallucination,a group of people sitting on a sidewalk,a group of people sitting on a sidewalk with a traffic cone,girls sit on benches ||| the girl is wearing silver shoes and a pink jacket ||| the girls take a break in the afternoon ||| two teenage girls are texting in the park,4,0.1666666666666666,0.0389249472080761,0.0247448801579976,0.0202559860271256,0.390625,0.25,0.0012982862367855,0.6666883081197739,0.25,0.0597614304667196,0.039044833280954,0.033031643180138,0.4261363636363636,0.3333333333333333,0.0042888659066867,0.7366554439067841,-0.0833333333333334,-0.0208364832586435,-0.0142999531229563,-0.0127756571530124,-0.0355113636363635,-0.0833333333333333,-0.0029905796699011,-0.0699671357870101,-0.4090956643236727,-0.09709375283951707,-0.07239982825511662,-0.0759091342487019,-0.20153389877777558,-0.5202559284771922,-0.004220337338229251,-0.9720885704251094
3482237861_605b4f0fd9.jpg,person_replacement,a boy is riding a scooter down the concrete path,a girl is riding a scooter down the concrete path,a child on a scooter moving down the sidewalk ||| a youth rides a scooter on a sidewalk near a building ||| the boy is riding his scooter on the sidewalk ||| young boy rides his scooter on drive,4,0.7,0.4830458915396479,0.1428769813718899,0.0803428418944651,0.4901098901098901,0.5263157894736842,0.915200445536295,0.5260365828871727,0.8,0.5962847939999439,0.3542195230608704,0.1587376185217243,0.4901098901098901,0.5263157894736842,1.0810146943255614,0.6236611306667328,-0.1,-0.113238902460296,-0.2113425416889805,-0.0783947766272592,0.0,0.0,-0.1658142487892664,-0.09762454777956,-0.4909147971884069,-0.5276701385171245,-1.0700149566727202,-0.46579831879665345,0.0,0.0,-0.23399880378338755,-1.35634689089344
3482237861_605b4f0fd9.jpg,action_replacement,a boy is riding a scooter down the concrete path,a boy is carrying a scooter down the concrete path,a child on a scooter moving down the sidewalk ||| a youth rides a scooter on a sidewalk near a building ||| the boy is riding his scooter on the sidewalk ||| young boy rides his scooter on drive,4,0.7,0.4830458915396479,0.1428769813718899,0.0803428418944651,0.4901098901098901,0.5263157894736842,0.8536942123350898,0.6826338171958923,0.8,0.5962847939999439,0.3542195230608704,0.1587376185217243,0.4901098901098901,0.5263157894736842,1.0810146943255614,0.6236611306667328,-0.1,-0.113238902460296,-0.2113425416889805,-0.0783947766272592,0.0,0.0,-0.2273204819904716,0.0589726865291595,-0.4909147971884069,-0.5276701385171245,-1.0700149566727202,-0.46579831879665345,0.0,0.0,-0.32079704397923103,0.8193371630470813
3482237861_605b4f0fd9.jpg,negation,a boy is riding a scooter down the concrete path,a boy is not riding a scooter down the concrete path,a child on a scooter moving down the sidewalk ||| a youth rides a scooter on a sidewalk near a building ||| the boy is riding his scooter on the sidewalk ||| young boy rides his scooter on drive,4,0.7272727272727273,0.4670993664969137,0.134335877242797,0.0741944662736501,0.4847826086956522,0.5,0.8321093951295073,0.592799074947834,0.8,0.5962847939999439,0.3542195230608704,0.1587376185217243,0.4901098901098901,0.5263157894736842,1.0810146943255614,0.6236611306667328,-0.0727272727272727,-0.1291854275030302,-0.2198836458180734,-0.0845431522480742,-0.0053272814142378,-0.0263157894736841,-0.2489052991960541,-0.0308620557188987,-0.35702894340975033,-0.6019776856175272,-1.113258068502415,-0.5023301280665855,-0.03023335865926408,-0.16429134583490218,-0.3512577639889358,-0.4287820458377853
3482237861_605b4f0fd9.jpg,hallucination,a boy is riding a scooter down the concrete path,a boy is riding a scooter down the concrete path with a helicopter,a child on a scooter moving down the sidewalk ||| a youth rides a scooter on a sidewalk near a building ||| the boy is riding his scooter on the sidewalk ||| young boy rides his scooter on drive,4,0.6923076923076923,0.4803844614152613,0.2758005147606801,0.1203500581119844,0.474468085106383,0.4545454545454546,0.7615825829025135,0.6515105068683624,0.8,0.5962847939999439,0.3542195230608704,0.1587376185217243,0.4901098901098901,0.5263157894736842,1.0810146943255614,0.6236611306667328,-0.1076923076923077,-0.1159003325846826,-0.0784190083001902,-0.0383875604097398,-0.015641805003507,-0.0717703349282296,-0.3194321114230479,0.0278493762016296,-0.5286774738952075,-0.5400718588789156,-0.3970308632519904,-0.2280874041720822,-0.08877028712720243,-0.44806730682246193,-0.45078593974146763,0.38692537567186375
3429465163_fb8ac7ce7f.jpg,hallucination,a child in a red and grey coat in front of a wooden shed,a child in a red and grey coat in front of a wooden shed with a suitcase,a child s shadow is shown behind him ||| a little boy in a thick jacket stands with his hand high over his head ||| the little boy in the red jacket is casting a shadow ||| this boy is waving around his arms outside,4,0.3529411764705882,0.2100420126042014,0.0665028658428247,0.0380713486644631,0.1724137931034483,0.25,0.0329111122798861,0.7311958074569702,0.3325224213228653,0.2182444817914707,0.071762036399353,0.0420549998517503,0.1769911504424778,0.2399999999999999,0.0590813397657127,0.7606404274702072,0.0204187551477229,-0.0082024691872693,-0.0052591705565283,-0.0039836511872871,-0.0045773573390295,0.01,-0.0261702274858266,-0.029444620013237,0.10023869042184128,-0.038221829761608615,-0.026626873653575862,-0.02366966404577276,-0.025977393605044512,0.06243071141726309,-0.0369316990013645,-0.40908889943001137
3150315970_8f045c41a4.jpg,hallucination,a couple leaning over a concrete railing inside of a building,a couple leaning over a concrete railing inside of a building with a suitcase,a man and a woman are looking at each other while standing on an elaborate indoor balcony ||| a man and a woman looking over a balcony at an elegant building ||| a man and woman are gazing at each other on a balcony inside a building ||| a man and woman stand at a balcony looking at each other,4,0.4285714285714285,0.2567762955065477,0.0819048345440346,0.0472752660631156,0.1908396946564885,0.3448275862068965,0.2339362171496982,0.6604904681444168,0.4980549361539613,0.3015872407613089,0.0973570413344859,0.0569682265132554,0.2547945205479452,0.3846153846153846,0.2272409050765247,0.6573733687400818,-0.0694835075825328,-0.0448109452547612,-0.0154522067904512,-0.0096929604501398,-0.0639548258914567,-0.039787798408488,0.0066953120731735,0.003117099404335,-0.34110482032818223,-0.20880984516742127,-0.0782336213393077,-0.057592672319288704,-0.36295608187686557,-0.24839805603685539,0.009448494490182124,0.04330742811963913
292780636_72e1968949.jpg,person_replacement,a man in a black coat and hat sits by an old building,a woman in a black coat and hat sits by an old building,a man with a black hat sits against a brick building ||| an old man in a black coat and hat leans against a brick building ||| old man in black coat and hat sitting against brick building ||| white haired man in black hat and coat sitting against brick wall,4,0.8461538461538461,0.702559423529244,0.5640849044411526,0.4817133384556925,0.6696428571428572,0.5833333333333334,2.121567965652939,0.8090764284133911,0.9230769230769232,0.8320502943378437,0.6801825596093484,0.5956403592718089,0.7682980599647267,0.6666666666666667,2.3725902951514777,0.8813897520303726,-0.0769230769230771,-0.1294908708085996,-0.1160976551681958,-0.1139270208161164,-0.0986552028218694,-0.0833333333333333,-0.2510223294985385,-0.0723133236169815,-0.37762676706800613,-0.6034009889863977,-0.5877956537847328,-0.6769202878652767,-0.5598874732888061,-0.5202559284771922,-0.35424533931477,-1.004685336720195
292780636_72e1968949.jpg,hallucination,a man in a black coat and hat sits by an old building,a man in a black coat and hat sits by an old building with a television,a man with a black hat sits against a brick building ||| an old man in a black coat and hat leans against a brick building ||| old man in black coat and hat sitting against brick building ||| white haired man in black hat and coat sitting against brick wall,4,0.875,0.7637626158259733,0.5928155507483438,0.5031747626530138,0.7560237457804679,0.5925925925925926,1.684728468122033,0.8390402048826218,0.9230769230769232,0.8320502943378437,0.6801825596093484,0.5956403592718089,0.7682980599647267,0.6666666666666667,2.3725902951514777,0.8813897520303726,-0.0480769230769232,-0.0682876785118704,-0.0873670088610045,-0.0924655966187951,-0.0122743141842587,-0.0740740740740741,-0.6878618270294448,-0.0423495471477508,-0.2360167294175039,-0.3182066233113271,-0.44233406797296587,-0.5494029233140004,-0.06965912144933681,-0.46244971420194897,-0.9707178114572552,-0.5883835358121219
766061382_6c7ff514c4.jpg,hallucination,a bare chested smiling child plays in water,a bare chested smiling child plays in water with a suitcase,a child with shoulderlength brown hair is playing in water outdoors ||| a topless boy with long hair who is drenched in water is flexing his muscles whilst smiling ||| a wet smiling child without a shirt poses with arms raised ||| a young boy with long hair plays in the water,4,0.7272727272727273,0.4670993664969137,0.134335877242797,0.0741944662736501,0.4646464646464646,0.4545454545454545,0.4928158174833801,0.7759490609169006,0.5841005873035536,0.4415385413291355,0.1362712131081999,0.079235022460357,0.416822429906542,0.5263157894736842,0.4774536669489078,0.841391459107399,0.1431721399691736,0.0255608251677781,-0.0019353358654028,-0.0050405561867069,0.0478240347399225,-0.0717703349282297,0.0153621505344723,-0.0654423981904983,0.7028532205599707,0.11910822044237443,-0.009798492559125462,-0.02994947748536279,0.2714107032079985,-0.4480673068224626,0.02167922765898959,-0.9092241176750155
2630806789_6835bbae95.jpg,hallucination,an orange canoe aimed toward two other canoes on a lake,an orange canoe aimed toward two other canoes on a lake with a helicopter,several orange kayakers row in a mountain lake ||| three kayaks are out on the water with a mountain in the background ||| two canoes cross the water behind them are some houses ||| view of a mountain as seen from a kayak,4,0.5714285714285714,0.2096569673443836,0.0715504634251274,0.0427180251358197,0.1950805767599661,0.2727272727272727,0.177144961689048,0.7140292972326279,0.5454545454545454,0.0738548945875996,0.0392800487936324,0.029502343631964,0.180722891566265,0.3157894736842105,0.2498524029138352,0.7352189719676971,0.0259740259740259,0.135802072756784,0.032270414631495,0.0132156815038557,0.014357685193701,-0.0430622009569378,-0.0727074412247872,-0.0211896747350692,0.12751033693205338,0.6328099000041961,0.16338322629120833,0.07852362735232953,0.08148265733021612,-0.26884038409347744,-0.10260550222299405,-0.294398797225178
3128514681_a51b415c31.jpg,hallucination,two ladies wearing dresses pose on the side of the road at night,two ladies wearing dresses pose on the side of the road at night with a traffic cone,two woman wearing dresses stand in the street and pose ||| two women in dresses pose on a street ||| two women on the side of a road ||| two women wearing dresses and heels posing under hanging lights on a street,4,0.5882352941176471,0.4696682183138622,0.3533492013153965,0.2369305576374309,0.538867232286173,0.48,0.5779343663165969,0.8786149322986603,0.6923076923076923,0.5883484054145521,0.4553366174737271,0.3117090652270067,0.5016339869281046,0.5714285714285714,1.3482546671165818,0.9504609555006028,-0.1040723981900452,-0.1186801871006899,-0.1019874161583306,-0.0747785075895758,0.0372332453580683,-0.0914285714285714,-0.7703203007999849,-0.0718460232019425,-0.5109068025037716,-0.5530254126987553,-0.5163563370143228,-0.44431152961836007,0.21130591260869513,-0.5707950758149767,-1.0870840728913524,-0.9981928972726644
2242863004_3a9f82a31f.jpg,object_replacement,a dog attempting to chew on a red ball,a cat attempting to chew on a red ball,a dog with a red ball ||| a german shepherd is playing with a red ball ||| a german shepherd is playing with a red ball ||| a german sheppard dog bting a large red ball,4,0.4444444444444444,0.3333333333333333,0.2513158137097179,0.1275343138759482,0.5952380952380953,0.5333333333333333,1.125091638312579,0.7308249175548553,0.5555555555555556,0.4564354645876384,0.3098990471205467,0.1492372948004911,0.7682539682539684,0.6666666666666667,1.3194602570229583,0.895698070526123,-0.1111111111111111,-0.123102131254305,-0.0585832334108288,-0.0217029809245428,-0.173015873015873,-0.1333333333333334,-0.1943686187103792,-0.1648731529712677,-0.5454608857648965,-0.5736307685734396,-0.29660349241037,-0.12895262238699626,-0.9818987464515204,-0.8324094855635081,-0.27429502954876495,-2.2906655499120134
2242863004_3a9f82a31f.jpg,color_replacement,a dog attempting to chew on a red ball,a dog attempting to chew on a blue ball,a dog with a red ball ||| a german shepherd is playing with a red ball ||| a german shepherd is playing with a red ball ||| a german sheppard dog bting a large red ball,4,0.4444444444444444,0.2357022603955158,0.092585537381304,0.0603072536040776,0.5009920634920636,0.5333333333333333,0.4513868483293315,0.8398903161287308,0.5555555555555556,0.4564354645876384,0.3098990471205467,0.1492372948004911,0.7682539682539684,0.6666666666666667,1.3194602570229583,0.895698070526123,-0.1111111111111111,-0.2207332041921225,-0.2173135097392427,-0.0889300411964135,-0.2672619047619048,-0.1333333333333334,-0.8680734086936268,-0.0558077543973922,-0.5454608857648965,-1.0285716118824484,-1.1002456195034807,-0.5283957103004602,-1.5167633159061906,-0.8324094855635081,-1.2250342821178912,-0.7753651708130735
2242863004_3a9f82a31f.jpg,hallucination,a dog attempting to chew on a red ball,a dog attempting to chew on a red ball with a television,a dog with a red ball ||| a german shepherd is playing with a red ball ||| a german shepherd is playing with a red ball ||| a german sheppard dog bting a large red ball,4,0.5,0.4264014327112209,0.2629535894329295,0.119219885465362,0.7744107744107744,0.5555555555555556,0.9202576169457308,0.8501121401786804,0.5555555555555556,0.4564354645876384,0.3098990471205467,0.1492372948004911,0.7682539682539684,0.6666666666666667,1.3194602570229583,0.895698070526123,-0.0555555555555555,-0.0300340318764175,-0.0469454576876172,-0.0300174093351291,0.006156806156806,-0.1111111111111111,-0.3992026400772275,-0.0455859303474426,-0.27273044288244797,-0.13995244934499101,-0.23768211299133757,-0.1783544695766415,0.03494107299021168,-0.6936745713029232,-0.5633589448875416,-0.633348233631299
